時間,標題,連結
2022-06-01 17:13,索羅斯基金：美國消費狀況非常好 降低經濟衰退風險,https://news.cnyes.com/news/id/4882624
2022-06-01 17:06,〈台幣〉熱錢撤退終止連5升 重貶2.05角收29.27元,https://news.cnyes.com/news/id/4882831
2022-06-01 17:05,俄烏戰爭+中國封控 全球手機產量不排除再下修,https://news.cnyes.com/news/id/4882830
2022-06-01 17:04,惠普看旺企業需求台廠營運有撐 聯想也推新品搶市,https://news.cnyes.com/news/id/4882824
2022-06-01 16:50,蘋果傳首度將把部分iPad生產轉移至越南 比亞迪出手相助,https://news.cnyes.com/news/id/4882641
2022-06-01 16:43,北京印發十四五可再生能源發展規劃 目標風電和太陽能發電量翻倍,https://news.cnyes.com/news/id/4882773
2022-06-01 16:20,2050淨零建築先公後私 內政部：民間既有建築擬祭補助,https://news.cnyes.com/news/id/4882706
2022-06-01 16:11,〈陸港盤後〉中國5月製造業PMI仍陷萎縮 滬指走低,https://news.cnyes.com/news/id/4882698
2022-06-01 16:08,IEA：當前能源危機比1970年代石油危機更嚴重,https://news.cnyes.com/news/id/4882585
2022-06-01 16:05,MicroStrategy堅持持有比特幣 執行長：帳面損失40億美元影響不大,https://news.cnyes.com/news/id/4882705
2022-06-01 15:54,日本Shimano自行車變速器恐脫落捲入後輪 估約24萬輛受影響,https://news.cnyes.com/news/id/4882588
2022-06-01 15:51,〈車市〉三陽5月銷量衝破1.5萬台 重回銷售冠軍,https://news.cnyes.com/news/id/4882741
2022-06-01 15:50,傳三安光電MiniLED產品驗證不順 最快下半年量產,https://news.cnyes.com/news/id/4882702
2022-06-01 15:48,〈開發金法說〉中壽若接軌IFRS 17 淨值估增加750億元,https://news.cnyes.com/news/id/4882704
2022-06-01 15:37,季線反壓真的過不去嗎?8478東哥、1605華新、6235華孚見好就收?！ .,https://news.cnyes.com/news/id/4882703
2022-06-01 15:31,宏碁智醫海外布局報捷 AI軟體醫材導入泰國、印度醫院,https://news.cnyes.com/news/id/4882658
2022-06-01 15:31,〈車市〉缺車衝擊 5月新車掛牌規模寫9年來同期新低,https://news.cnyes.com/news/id/4882643
2022-06-01 15:22,晶片交付所需時間未再惡化 大摩：短缺問題將更早緩解,https://news.cnyes.com/news/id/4882699
2022-06-01 15:02,台股跌破16700點 三大法人賣超101.63億元 外資終止連3買,https://news.cnyes.com/news/id/4882659
2022-06-01 14:50,烏克蘭穀物出口前景改善 黃小玉期貨價格大跌,https://news.cnyes.com/news/id/4882642
2022-06-01 14:35,〈台股盤後〉鴻家軍領軍多頭難敵季線賣壓 跌132點收16675點,https://news.cnyes.com/news/id/4882622
2022-06-01 14:09,歐盟正商議對俄油更重大的制裁 實施保險禁令,https://news.cnyes.com/news/id/4882592
2022-06-01 14:05,全球解封 中國出口前景不妙 今年GDP成長目標承壓,https://news.cnyes.com/news/id/4882554
2022-06-01 14:00,美股表現慘淡 惟能源股迄今大漲逾55%,https://news.cnyes.com/news/id/4882577
2022-06-01 13:50,台廠結盟日商進軍電動車市場 觀察家警告日本小心被超車,https://news.cnyes.com/news/id/4882406
2022-06-01 13:46,關於除權息行情 可能讓你很意外的Point,https://news.cnyes.com/news/id/4882623
2022-06-01 13:43,電金齊挫、鴻家軍撐盤 台股跌132點收16675點,https://news.cnyes.com/news/id/4882598
2022-06-01 13:40,散戶力挺下 特斯拉可望加快反彈動能,https://news.cnyes.com/news/id/4882427
2022-06-01 13:35,〈俄烏衝突〉歐盟禁運俄羅斯石油 印度意外成歐洲煉油中心,https://news.cnyes.com/news/id/4882403
2022-06-01 13:30,南韓5月出口年增21%寫同期新高 貿易逆差逾17億美元,https://news.cnyes.com/news/id/4882479
2022-06-01 13:26,〈焦點股〉特用化學股行情熱 三福化登漲停改寫新天價,https://news.cnyes.com/news/id/4882596
2022-06-01 13:26,政府打炒房 皇翔：投資客退場有利自住客,https://news.cnyes.com/news/id/4882597
2022-06-01 13:20,美寬頻基建訂單湧入 正文今年光纖產品出貨暴增,https://news.cnyes.com/news/id/4875883
2022-06-01 13:20,精測市占率流失 外資調降目標價至510元,https://news.cnyes.com/news/id/4882594
2022-06-01 13:19,封控影響淡化 九豪出貨回溫 稼動率達9成,https://news.cnyes.com/news/id/4882587
2022-06-01 12:58,雙引擎發威 亞力訂單能見度高 單月營收可望再衝新高,https://news.cnyes.com/news/id/4882586
2022-06-01 12:55,疫情衝擊 全台無薪假破1.7萬人 住宿餐飲業激增逾千人,https://news.cnyes.com/news/id/4882583
2022-06-01 12:40,〈中經院發布PMI〉5月NMI創2年來新低 八大產業未來半年全數緊縮,https://news.cnyes.com/news/id/4882574
2022-06-01 12:25,〈房產〉賴正鎰建議政府緩升息並適度放寬信用管制 先穩經濟,https://news.cnyes.com/news/id/4882570
2022-06-01 12:20,OPEC產量目標擬排除俄羅斯 為沙國增產騰出空間,https://news.cnyes.com/news/id/4882407
2022-06-01 12:15,中國封控鬆綁 5月製造業活動萎縮幅度縮小,https://news.cnyes.com/news/id/4882503
2022-06-01 12:10,美副財長：考慮降對中關稅 但要在打通膨和中國威脅間取得平衡,https://news.cnyes.com/news/id/4882485
2022-06-01 12:03,〈錸寶展望〉能源事業布局逐步到位 今年營運三路並進,https://news.cnyes.com/news/id/4882544
2022-06-01 11:59,普生家用快篩上架大樹 本月營收看增,https://news.cnyes.com/news/id/4882559
2022-06-01 11:45,日本5月製造業PMI報53.3 擴張步調放緩,https://news.cnyes.com/news/id/4882478
2022-06-01 11:44,〈錸寶展望〉本業回溫、電池事業貢獻 Q2營收看增7成、可望重回獲利,https://news.cnyes.com/news/id/4882538
2022-06-01 11:39,勞動基金前4月收益率-3.94% 單月慘賠1414.9億元,https://news.cnyes.com/news/id/4882555
2022-06-01 11:38,〈中經院發布PMI〉5月製造業PMI、未來半年展望 同創近2年來新低,https://news.cnyes.com/news/id/4882542
2022-06-01 11:36,晉弘今掛牌展蜜月行情 逆勢上漲近2成,https://news.cnyes.com/news/id/4882541
2022-06-01 11:18,〈台股盤中〉「不動產股」鴻海領軍集團股動了 收斂逾百點跌勢,https://news.cnyes.com/news/id/4882540
2022-06-01 11:15,最大手筆投資 德國默克正式簽約 在中國建半導體生產基地,https://news.cnyes.com/news/id/4882501
2022-06-01 11:07,錩新轉投資越南富鑫證券 最快下半年送件申請IPO,https://news.cnyes.com/news/id/4882528
2022-06-01 11:00,手遊當道！蘋果去年拿下全球遊戲營收第三名 超越微軟、任天堂,https://news.cnyes.com/news/id/4882417
2022-06-01 10:51,〈台幣〉拋匯潮暫歇震盪整理 挑戰28字頭再等等,https://news.cnyes.com/news/id/4882525
2022-06-01 10:50,華爾街估美股反彈僅曇花一現 Fed官員表示不會救市 ,https://news.cnyes.com/news/id/4882405
2022-06-01 10:40,花旗執行長：歡迎巴菲特投資 事前並不知情,https://news.cnyes.com/news/id/4882477
2022-06-01 10:30,霸菱亞洲收購金可 向銀行聯貸186億元 北富銀任管理銀行,https://news.cnyes.com/news/id/4882502
2022-06-01 10:27,華新考量三因素 內外銷盤價全面調降 終止連4漲,https://news.cnyes.com/news/id/4882499
2022-06-01 10:16,〈俄烏衝突〉能源戰越演越烈 俄羅斯擴大斷供歐洲天然氣買家,https://news.cnyes.com/news/id/4882402
2022-06-01 10:05,比亞迪傳收購六座非洲鋰礦 滿足未來十幾年電池需求,https://news.cnyes.com/news/id/4882476
2022-06-01 09:21,〈商品報價〉烏克蘭穀物可望恢復出口 小麥跌逾6%,https://news.cnyes.com/news/id/4882451
2022-06-01 09:20,〈商品報價〉運價反彈BDI跌幅收斂 月線連四紅,https://news.cnyes.com/news/id/4882430
2022-06-01 09:20,關於日股與日圓 可能讓你很意外的Point,https://news.cnyes.com/news/id/4880017
2022-06-01 09:07,美商務部長：正在調查中企規避制裁 將列入實體清單,https://news.cnyes.com/news/id/4882429
2022-06-01 09:04,中國釋汽車業超大紅包 購置稅減半 啟動新一輪新能源車下鄉,https://news.cnyes.com/news/id/4882431
2022-06-01 08:30,6月電子股領軍反攻 半導體、矽晶圓黑馬股蠢動,https://news.cnyes.com/news/id/4882434
2022-06-01 08:22,拜登承諾不干預Fed獨立性 葉倫坦言去年錯估通膨,https://news.cnyes.com/news/id/4882421
2022-06-01 08:17,〈財報〉Salesforce Q1優預期 調升Q2獲利預測 盤後漲逾7%,https://news.cnyes.com/news/id/4882408
2022-06-01 08:00,〈台股盤前〉指數乖離大+季線反壓沈重 大盤開低壓力不小,https://news.cnyes.com/news/id/4882423
2022-06-01 08:00,操盤手看台股：鴻海創今年新高！新一波作帳股出列,https://news.cnyes.com/news/id/4881958
2022-06-01 07:42,美股重點新聞摘要2022年06月01日,https://news.cnyes.com/news/id/4882428
2022-06-01 07:25,〈財報〉企業需求彌補消費性PC疲態 惠普財報勝預期 ,https://news.cnyes.com/news/id/4882404
2022-06-01 06:40,抹去臉書最後色彩 Meta自6月9日起股票代碼改為「META」,https://news.cnyes.com/news/id/4882412
2022-06-01 06:27,〈紐約匯市〉通膨疑慮罩頂 美元回升 5月仍創一年來最大貶幅,https://news.cnyes.com/news/id/4882401
2022-06-01 06:00,〈貴金屬盤後〉殖利率、美元雙升打壓 金價5月重跌3%月線連二黑,https://news.cnyes.com/news/id/4882400
2022-06-01 05:51,〈能源盤後〉OPEC+產量目標擬排除俄羅斯 原油收盤漲跌互現,https://news.cnyes.com/news/id/4882345
2022-06-01 05:48,〈美股盤後〉美股5月最後一個交易日震盪收黑 道瓊、標普月線持平,https://news.cnyes.com/news/id/4882397
2022-06-01 05:10,〈台股盤前要聞〉鴻海低軌衛星邁大步、系統電今年獲利拚倍增 今日必看財經新聞,https://news.cnyes.com/news/id/4882387
2022-06-01 04:50,【袁志峰專欄】港股升勢過急，慎防短線調整,https://news.cnyes.com/news/id/4882344
2022-06-01 00:54,FAA再次將SpaceX最終環評日期推遲至6/13,https://news.cnyes.com/news/id/4882377
2022-06-02 22:36,獲利受外匯影響 微軟調降第四季財測,https://news.cnyes.com/news/id/4883813
2022-06-02 22:12,〈美股早盤〉微軟下修財測領跌 美股早盤開低,https://news.cnyes.com/news/id/4883673
2022-06-02 21:35,美國第1季勞動生產率終值大跌7.3% 1947年來最大降幅,https://news.cnyes.com/news/id/4883795
2022-06-02 21:14,福特汽車將在密西根州投資20億美元 創造3200個職位,https://news.cnyes.com/news/id/4883794
2022-06-02 21:09,台歐盟首次部長級對話 聚焦半導體等三議題,https://news.cnyes.com/news/id/4883782
2022-06-02 21:04,達邁受惠PI價格上漲 5月營收2.29億元創新高,https://news.cnyes.com/news/id/4883780
2022-06-02 20:59,Regeneron向賽諾菲收購抗癌藥物Libtayo全球權利,https://news.cnyes.com/news/id/4883779
2022-06-02 20:50,美上周初領失業金人數降至20萬低於預期 就業市場吃緊,https://news.cnyes.com/news/id/4883674
2022-06-02 20:46,美國5月ADP私營就業數僅增12.8萬人 疫情復甦以來新低,https://news.cnyes.com/news/id/4883771
2022-06-02 20:31,防疫保單理賠高峰將至 5家產險恐扛不住評估增資,https://news.cnyes.com/news/id/4883768
2022-06-02 20:31,詮欣5月營收略減 6月擺脫封控干擾將重返成長,https://news.cnyes.com/news/id/4883764
2022-06-02 20:30,通用旗下Cruise在舊金山獲收費服務許可有譜 只剩最後一關,https://news.cnyes.com/news/id/4883744
2022-06-02 20:25,調查：美國消費者認為每月訂閱費用比實際數低133美元,https://news.cnyes.com/news/id/4883769
2022-06-02 20:00,鉅亨美股雷達：市場關注就業數據 亞馬遜下周分拆,https://news.cnyes.com/news/id/4883652
2022-06-02 19:54,宇瞻策略結盟宇達資訊 換股納為子公司,https://news.cnyes.com/news/id/4883763
2022-06-02 19:51,遠東新增資轉投資德州廠 最快明年底投產,https://news.cnyes.com/news/id/4883762
2022-06-02 19:38,金寶翁婿之爭落幕 許勝雄、沈軾榮將發表共同聲明和解,https://news.cnyes.com/news/id/4883742
2022-06-02 19:37,八家壽險公司投資俄債 一家5月未收到債息,https://news.cnyes.com/news/id/4883739
2022-06-02 19:32,沃爾瑪爭奪亞馬遜電商大餅 押注其上千家連鎖門市,https://news.cnyes.com/news/id/4883740
2022-06-02 19:15,波克夏控股買進持股 惠普大表歡迎,https://news.cnyes.com/news/id/4883714
2022-06-02 19:14,德國法院裁定 YouTube需對未經授權上傳行為採取作為,https://news.cnyes.com/news/id/4883683
2022-06-02 19:13,華興營運增溫 前5月營收創三年同期高,https://news.cnyes.com/news/id/4883738
2022-06-02 19:11,〈樺漢展望〉布局工業與淨零元宇宙 推三大智能雲平台,https://news.cnyes.com/news/id/4883737
2022-06-02 19:06,德微5月營收1.92億元 連3個月改寫新高,https://news.cnyes.com/news/id/4883717
2022-06-02 19:01,需求和成本水漲船高 美國航空機票價格漲幅驚人,https://news.cnyes.com/news/id/4883716
2022-06-02 18:56,瑞昱遭AMD控告侵害專利權 ITC立案審理,https://news.cnyes.com/news/id/4883715
2022-06-02 18:54,亞馬遜宣布明年Kindle電子書店將撤出中國,https://news.cnyes.com/news/id/4883651
2022-06-02 18:46,中國封城影響淡化 明泰、仲琦5月營收回溫,https://news.cnyes.com/news/id/4883713
2022-06-02 18:43,中砂前4月EPS 3.06元 逼近去年前三季,https://news.cnyes.com/news/id/4883682
2022-06-02 18:40,第二宗金金併露曙光 台新金啟動與新光金合併評估,https://news.cnyes.com/news/id/4883676
2022-06-02 18:36,就業數據發布之前 美債殖利率走低,https://news.cnyes.com/news/id/4883675
2022-06-02 18:24,泰豐中壢舊廠95億元住宅標售案流標,https://news.cnyes.com/news/id/4883672
2022-06-02 18:15,〈樺漢展望〉歐洲廠明年貢獻翻倍 未來強化集團內垂直整合,https://news.cnyes.com/news/id/4883665
2022-06-02 18:13,助遊覽車業度過疫情難關 交通部擬減徵第3季汽燃費,https://news.cnyes.com/news/id/4883666
2022-06-02 18:13,日亞化穩坐LED封裝龍頭 億光、光寶科進前十大,https://news.cnyes.com/news/id/4883653
2022-06-02 18:12,富鼎前4月獲利年增195% 每股純益4.66元,https://news.cnyes.com/news/id/4883664
2022-06-02 18:12,台灣50成分股新增力積電、刪富邦媒,https://news.cnyes.com/news/id/4883650
2022-06-02 18:04,大宇資下半年推2款新作 營運將優於上半年,https://news.cnyes.com/news/id/4883649
2022-06-02 18:04,〈房產〉今年首季全台17預售建案揭露銷售逾20億元 半數以上在重劃區,https://news.cnyes.com/news/id/4883583
2022-06-02 18:03,豐田研發出可攜式氫燃料桶 擬用於燃料電池車和無人機,https://news.cnyes.com/news/id/4883514
2022-06-02 18:01,台船交付100噸級巡防救難艇 公務船手持訂單尚有25艘,https://news.cnyes.com/news/id/4883584
2022-06-02 18:00,經濟部核准3企業擴大投資台灣 累計逾1200家投資近1.7兆元,https://news.cnyes.com/news/id/4883594
2022-06-02 18:00,兩公股銀監守自盜遭罰800萬 兆豐銀女前行員為愛挪用逾877萬元,https://news.cnyes.com/news/id/4883582
2022-06-02 17:21,〈樺漢展望〉營運暢旺到2025年 獲利拚倍增,https://news.cnyes.com/news/id/4883581
2022-06-02 17:20,永豐金證啟動第二階段跨境戰略計畫 拚開展東南亞商機,https://news.cnyes.com/news/id/4883576
2022-06-02 17:20,樂看台美貿易倡議 工具機公會：擴大佈局的強心針,https://news.cnyes.com/news/id/4883575
2022-06-02 17:20,【產業研究報告】靈魂之窗的享受Mini LED 與 Micro LED,https://news.cnyes.com/news/id/4883390
2022-06-02 17:19,三大法人熱買船票與機票 合買長榮航2.89萬張,https://news.cnyes.com/news/id/4883574
2022-06-02 17:02,IDC預測2022年全球智慧型手機出貨衰減3.5% 最大原因是中國,https://news.cnyes.com/news/id/4883437
2022-06-02 17:00,外資連續第5個月撤離亞股 但流出金額減少,https://news.cnyes.com/news/id/4883510
2022-06-02 16:57,〈台幣〉外資落跑 連2挫貶逾1角收29.388元,https://news.cnyes.com/news/id/4883572
2022-06-02 16:55,安達保險集團取得康健人壽100%股權 金管會點頭同意,https://news.cnyes.com/news/id/4883573
2022-06-02 16:51,福特CEO：汽車產業將迎來重大整併 福特須徹底改革商業模式,https://news.cnyes.com/news/id/4883435
2022-06-02 16:42,DHL全球貨運CEO：今年全球海運運力緊張難緩解,https://news.cnyes.com/news/id/4883523
2022-06-02 16:42,博大5月營收創單月新高 月、年增雙位數,https://news.cnyes.com/news/id/4883521
2022-06-02 16:32,宏捷科5月營收小幅回升 全訊攀近8個月高點,https://news.cnyes.com/news/id/4883513
2022-06-02 16:10,"〈陸港盤後〉北京加碼基建信用額度1,200億美元 A股三大指數走高",https://news.cnyes.com/news/id/4883441
2022-06-02 16:03,互動5月營收1.25億元 月增逾5成,https://news.cnyes.com/news/id/4883494
2022-06-02 16:03,萬海今年合約價較去年高 供應鏈瓶頸緩和有利市況,https://news.cnyes.com/news/id/4883460
2022-06-02 15:57,〈台勝科法說〉明年12吋供給缺口估1成 看好本波產業榮景比前波更長,https://news.cnyes.com/news/id/4883493
2022-06-02 15:55,蘇揆：台美21世紀貿易倡議具戰略意涵 有助加入CPTPP、IPEF,https://news.cnyes.com/news/id/4883447
2022-06-02 15:55,供需挑戰加劇 今年全球智慧型手機再下修至13.1億支,https://news.cnyes.com/news/id/4883439
2022-06-02 15:50,美國房市降溫 衝擊木材期貨今年以來已近腰斬,https://news.cnyes.com/news/id/4883438
2022-06-02 15:50,〈房產〉重大投資帶頭衝 高雄、台中房貸增幅犀利,https://news.cnyes.com/news/id/4883444
2022-06-02 15:48,〈台勝科法說〉客戶庫存水位史上最低 矽晶圓持續供不應求,https://news.cnyes.com/news/id/4883436
2022-06-02 15:27,美副財政部長：高通膨是由無法預料的全球現象所推動,https://news.cnyes.com/news/id/4883343
2022-06-02 15:10,儘管受到制裁與抵制 俄羅斯每日油氣收入達8億美元 仍高於去年,https://news.cnyes.com/news/id/4883405
2022-06-02 15:06,好消息不斷！台灣傳今晚與歐盟舉行高階貿易會議,https://news.cnyes.com/news/id/4883396
2022-06-02 15:01,台股跌逾百點失守16600點 三大法人聯手賣超104.52億元,https://news.cnyes.com/news/id/4883364
2022-06-02 14:52,大波段潛力股！昇陽半、可成、聯發科、合晶,https://news.cnyes.com/news/id/4883406
2022-06-02 14:38,華碩衝刺手機業務 新一代電競手機下月亮相,https://news.cnyes.com/news/id/4883402
2022-06-02 14:38,〈台股盤後〉開低震盪收跌122.52點 量縮失守5日線,https://news.cnyes.com/news/id/4883394
2022-06-02 14:36,CIS、LED今年需求軟 研調大砍光學感測元件年增幅,https://news.cnyes.com/news/id/4883366
2022-06-02 14:30,花旗看空油價 認為公允價格應在70美元,https://news.cnyes.com/news/id/4883389
2022-06-02 14:19,亞馬遜下周分拆 納道指呼聲高 股價連漲5日 7年來最佳 下一檔換誰分拆？,https://news.cnyes.com/news/id/4883161
2022-06-02 14:16,熊市來襲？躊躇不前的你還有什麼方式存錢？　,https://news.cnyes.com/news/id/4883392
2022-06-02 14:14,中國監管機關傳加強施壓 促銀行擴大房地產業者貸款,https://news.cnyes.com/news/id/4883344
2022-06-02 14:00,WHO：猴痘可能已經暗中傳播了數月或數年,https://news.cnyes.com/news/id/4883360
2022-06-02 13:50,小摩策略師：美股有望年底前收復今年以來的所有跌幅,https://news.cnyes.com/news/id/4883342
2022-06-02 13:43,電金欲振乏力 台股跌122點收16552點 周線仍寫連三紅,https://news.cnyes.com/news/id/4883358
2022-06-02 13:40,美汽油價高漲牽動期中選舉 拜登可能趁國際會議出訪沙烏地 ,https://news.cnyes.com/news/id/4883183
2022-06-02 13:35,澳洲小麥有望連3年豐收 緩解全球糧食短缺擔憂,https://news.cnyes.com/news/id/4883350
2022-06-02 13:34,美食-KY看好三大市場成長潛力 美國展店空間大,https://news.cnyes.com/news/id/4883349
2022-06-02 13:32,〈群聯衝ESG〉持續加碼投資台灣 將蓋六期廠房、員工創新大樓,https://news.cnyes.com/news/id/4883351
2022-06-02 13:32,5G O-RAN趨勢 諾基亞高層揭兩大發展困境,https://news.cnyes.com/news/id/4883345
2022-06-02 13:20,馬自達拚減碳 目標2035年工廠排碳量歸零,https://news.cnyes.com/news/id/4883336
2022-06-02 13:09,〈焦點股〉振興國旅提前啟動 旅行社股迎商機瘋漲,https://news.cnyes.com/news/id/4883348
2022-06-02 12:51,瑞銀策略師：美元最佳表現已過 漲勢恐走到盡頭,https://news.cnyes.com/news/id/4883159
2022-06-02 12:40,財報數據不是重點 Salesforce未來沒收購計畫恐是產業警訊,https://news.cnyes.com/news/id/4883160
2022-06-02 12:30,晶片短缺不見好轉 4家日本車廠5月在美銷量年減4成,https://news.cnyes.com/news/id/4883233
2022-06-02 12:29,美國汽油價格高漲 拜登：考慮允許俄國低價出售石油,https://news.cnyes.com/news/id/4883296
2022-06-02 12:26,小摩預計6月油價上看136美元 中國是關鍵,https://news.cnyes.com/news/id/4883158
2022-06-02 12:26,〈雙鴻股東會〉無懼伺服器雜音 下半年營收年增40% 明年續成長,https://news.cnyes.com/news/id/4883335
2022-06-02 12:20,富盛證券投顧副董由魏寶生擔任 訂兩大營運目標,https://news.cnyes.com/news/id/4883337
2022-06-02 12:20,威潤多個專案迎收成 出貨放量營收將彈升,https://news.cnyes.com/news/id/4883313
2022-06-02 12:19,〈房產〉調查：民眾房地產購買信心已受影響 充沛資金仍是支撐,https://news.cnyes.com/news/id/4883333
2022-06-02 12:10,〈雙鴻股東會〉今年毛利率可望突破2成 散熱需求旺到2030年,https://news.cnyes.com/news/id/4883295
2022-06-02 12:09,調查：逾2成畢業生求職成功 6月徵才受疫情影響小,https://news.cnyes.com/news/id/4883332
2022-06-02 11:55,畢業旺季到 元大金首度啟動萬人海選徵才 北富銀加開40%職缺,https://news.cnyes.com/news/id/4883289
2022-06-02 11:50,不畏大環境逆風 今年半導體產值成長11%再創高,https://news.cnyes.com/news/id/4883314
2022-06-02 11:49,美好證不配股息 董座：替股東節稅、未來不排除實施庫藏股,https://news.cnyes.com/news/id/4883311
2022-06-02 11:39,全球半導體設備Q1出貨247億美元 歐洲、北美地區支出大增,https://news.cnyes.com/news/id/4883293
2022-06-02 11:15,上海4月汽車銷量「掛蛋」 解封拚經濟中國救車市利多齊發 台廠受惠股出列,https://news.cnyes.com/news/id/4883294
2022-06-02 11:08,日月光整合六大技術 首推VIPack先進封裝平台,https://news.cnyes.com/news/id/4883278
2022-06-02 11:07,〈房產〉北台灣房市交易下滑幅度趨緩 5月住展風向球維持綠燈,https://news.cnyes.com/news/id/4883279
2022-06-02 11:00,〈俄烏衝突〉烏克蘭糧食協會預估 2022年小麥生產將減少42%,https://news.cnyes.com/news/id/4883232
2022-06-02 10:53,〈台幣〉股匯齊挫 續貶失守29.3元關卡,https://news.cnyes.com/news/id/4883277
2022-06-02 10:49,比上一輪更快更猛 一文掌握Fed量化緊縮,https://news.cnyes.com/news/id/4883166
