時間,標題,連結
2023-02-01 07:53,郭明錤：iPhone 16 Pro僅一款配潛望鏡相機 不利光學雙雄,https://news.cnyes.com/news/id/5073035
2023-02-01 07:45,〈財報〉數位廣告慘澹 Snap上季轉虧、估本季營收下滑 盤後重挫14%,https://news.cnyes.com/news/id/5073043
2023-02-01 07:17,〈財報〉資料中心彌補PC業務頹勢 AMD上季財報佳 盤後走強,https://news.cnyes.com/news/id/5073032
2023-02-01 07:05,科技業大縮編 PayPal計劃裁員2000人 股價漲2.8%,https://news.cnyes.com/news/id/5073037
2023-02-01 07:00,【邱志昌專欄】北京呼應白紙革命、突然出手對「清零」鬆綁，是全球股市長期利多,https://news.cnyes.com/news/id/5071387
2023-02-01 06:01,〈美股盤後〉等待Fed決策 標普創2019年來最佳一月份表現,https://news.cnyes.com/news/id/5073033
2023-02-01 06:00,〈紐約匯市〉美Q4勞動成本增幅意外放緩 DXY由升轉貶 月線收黑,https://news.cnyes.com/news/id/5073029
2023-02-01 05:56,〈貴金屬盤後〉押注Fed放緩升息 黃金月線連三漲,https://news.cnyes.com/news/id/5073027
2023-02-01 05:49,〈能源盤後〉原油創去年11月以降最大月跌幅 天然氣1月暴跌40%,https://news.cnyes.com/news/id/5072952
2023-02-01 05:10,〈台股盤前要聞〉12月外銷訂單連四黑、公準客戶重啟來台訪廠 今日必看財經新聞,https://news.cnyes.com/news/id/5072792
2023-02-01 04:50,【袁志峰專欄】港股連跌2日，走勢轉弱,https://news.cnyes.com/news/id/5072951
2023-02-01 03:00,Fed將在5月暫停升息？鷹派官員給暗示,https://news.cnyes.com/news/id/5073016
2023-02-01 01:53,美國1月消費者信心意外下滑 通膨預期攀升,https://news.cnyes.com/news/id/5073004
2023-02-01 00:21,美國Q4勞動力成本增幅創1年新低 強化Fed小幅升息可能性,https://news.cnyes.com/news/id/5072954
2023-02-02 22:47,〈美股早盤〉Meta上季營收優預期 領漲那指漲逾2%,https://news.cnyes.com/news/id/5075163
2023-02-02 21:49,美上周初領失業金人數降至18.3萬 寫9個月新低,https://news.cnyes.com/news/id/5075052
2023-02-02 21:33,歐洲央行如預期升息2碼 3月再升2碼後評估後續路徑,https://news.cnyes.com/news/id/5075156
2023-02-02 21:32,〈財報〉超級跑車製造商法拉利去年獲利勁增13% 看好今年更上層樓,https://news.cnyes.com/news/id/5075151
2023-02-02 21:26,去年地方超徵紅包729億元 高於預估值650億元 財部：應優先還債,https://news.cnyes.com/news/id/5075150
2023-02-02 21:23,〈房產〉烘焙業者佳德糕餅以1.75億元 購人北市西區透天店面,https://news.cnyes.com/news/id/5075149
2023-02-02 21:22,稅收增加  我去年租稅負擔率14.2% 創24年來新高,https://news.cnyes.com/news/id/5075140
2023-02-02 21:20,傳微軟計劃整合ChatGPT新版本進搜索引擎 對Google發起挑戰,https://news.cnyes.com/news/id/5075136
2023-02-02 21:19,尋求出售之際 三明治連鎖店賽百味轉型成功 去年銷售成長9.2%,https://news.cnyes.com/news/id/5075141
2023-02-02 21:16,傳Volvo將推出電動版主流車款 搶攻亞洲市場,https://news.cnyes.com/news/id/5075131
2023-02-02 21:11,友通1月營收雙降 子公司其陽創同期高,https://news.cnyes.com/news/id/5075148
2023-02-02 21:10,〈財報〉招牌抗癌藥遭學名藥競爭 必治妥施貴寶上季銷售下滑,https://news.cnyes.com/news/id/5075132
2023-02-02 21:00,「你好，香港」啟動 李家超：將免費派發50萬張機票給各地旅客,https://news.cnyes.com/news/id/5075135
2023-02-02 20:54,聚陽1月營收雙減 Q1可望逐月回升,https://news.cnyes.com/news/id/5075137
2023-02-02 20:21,意法估今年營收再增4-10% 資本支出衝40億美元,https://news.cnyes.com/news/id/5075117
2023-02-02 20:21,義隆1月營收跳升 月增37%達8.15億元,https://news.cnyes.com/news/id/5075116
2023-02-02 20:21,〈財報〉新冠藥物銷售強勁 默克上季業績超過預期,https://news.cnyes.com/news/id/5075129
2023-02-02 20:16,BioNTech投資4000萬歐元在德國建廠生產mRNA疫苗,https://news.cnyes.com/news/id/5075121
2023-02-02 20:15,〈財報〉晶片需求強勁 英飛凌上季營收、獲利雙升,https://news.cnyes.com/news/id/5075079
2023-02-02 20:09,英國央行升息50基點 符合市場預期 英鎊短線拉升,https://news.cnyes.com/news/id/5075128
2023-02-02 20:00,ChatGPT有多火爆？其誔生的背後成為《財富》雜誌封面故事,https://news.cnyes.com/news/id/5074845
2023-02-02 19:50,鉅亨美股雷達：多家美企將公布財報 Meta擴大買回400億美元庫藏股,https://news.cnyes.com/news/id/5075027
2023-02-02 19:41,台灣金首例 台灣金董座沈榮津出線 呂桔誠專任台銀董座,https://news.cnyes.com/news/id/5075119
2023-02-02 19:40,〈雷仲達開講〉兩因素影響 今年房市一定量縮但價跌空間小,https://news.cnyes.com/news/id/5075104
2023-02-02 19:38,產險業去年淨值創14年新低 元月防疫雙險再賠220億元,https://news.cnyes.com/news/id/5075118
2023-02-02 19:34,天鈺1月營收11.46億元 月減約2成探一年低點,https://news.cnyes.com/news/id/5075103
2023-02-02 19:24,電動車設計草圖外流 小米向洩密供應商求償人民幣100萬元,https://news.cnyes.com/news/id/5075078
2023-02-02 19:20,瑞昱、先進光、威盛、鈺創，惠珊老師投資池依然強勢！,https://news.cnyes.com/news/id/5074666
2023-02-02 19:18,〈財報〉殼牌去年全年獲利近400億美元 史上最高,https://news.cnyes.com/news/id/5075080
2023-02-02 19:12,微星電競、商務筆電新品齊發 營運添動能,https://news.cnyes.com/news/id/5075100
2023-02-02 19:12,信邦1月營收27.56億元 創同期最佳,https://news.cnyes.com/news/id/5075081
2023-02-02 19:00,為強力打擊通膨 鮑爾被迫為經濟衰退「代言」 只是不願明說,https://news.cnyes.com/news/id/5075004
2023-02-02 18:53,投資人消化Fed利率決策 美債殖利率穩步走升,https://news.cnyes.com/news/id/5075062
2023-02-02 18:46,農曆春節影響 明泰1月營收月減41%、仲琦下滑近3成,https://news.cnyes.com/news/id/5075053
2023-02-02 18:45,創意去年Q4賺一股本創新高 全年EPS 27.69元也締新猷,https://news.cnyes.com/news/id/5075050
2023-02-02 18:42,公司派批陳敏薰陣前倒戈 龍邦：泰山企圖轉移經營權焦點,https://news.cnyes.com/news/id/5075030
2023-02-02 18:40,CB Insights 發布2023年11大科技趨勢,https://news.cnyes.com/news/id/5075005
2023-02-02 18:20,花旗策略師：美經濟衰退可能性僅60% 美股可能不會再創新低,https://news.cnyes.com/news/id/5074850
2023-02-02 18:15,小摩調查：超過7成投資人今年不打算投資加密貨幣,https://news.cnyes.com/news/id/5074667
2023-02-02 18:11,永豐金證券落實ESG永續行動 募集閒置好物逾4000件捐贈社福,https://news.cnyes.com/news/id/5075007
2023-02-02 18:10,〈雷仲達開講〉合庫金董座：聯準會上半年可望停止升息 今年經濟會比預期好,https://news.cnyes.com/news/id/5075008
2023-02-02 18:05,全民普發現金6000元 數位部規劃近8成ATM可領,https://news.cnyes.com/news/id/5074979
2023-02-02 18:05,高通為S23系列打造超頻版5G晶片 採用三星自家4奈米,https://news.cnyes.com/news/id/5074950
2023-02-02 18:04,〈彭双浪開講〉電動車發展趨勢成顯學 未來2-3年車用市場成長可期,https://news.cnyes.com/news/id/5074948
2023-02-02 18:03,巨生醫肝細胞癌新藥 規劃申請孤兒藥資格與臨床三期,https://news.cnyes.com/news/id/5074947
2023-02-02 18:01,〈車市〉和泰車急轉彎 大改款 LEXUS LM今年恐難亮相,https://news.cnyes.com/news/id/5074952
2023-02-02 17:58,美國費半大漲！台灣半導體股中，誰會是二月特飆黑馬股？！,https://news.cnyes.com/news/id/5075006
2023-02-02 17:41,科技ETN連袂漲 統一證：通膨趨緩助攻市場情緒,https://news.cnyes.com/news/id/5074878
2023-02-02 17:39,台灣室內口罩令解封再等等 COVID-19最快5月降級,https://news.cnyes.com/news/id/5074951
2023-02-02 17:20,2022年中國智慧手機市場冰冷 復甦最快要等下半年,https://news.cnyes.com/news/id/5074876
2023-02-02 17:20,產業研究報告 – 科技始終來自於人性 消費電子IC設計 義隆,https://news.cnyes.com/news/id/5074783
2023-02-02 17:14,〈房產〉去年家戶購屋比 北部只有基隆逆勢成長 新竹縣爲買氣王,https://news.cnyes.com/news/id/5074867
2023-02-02 17:12,中華電用戶持續增加 推升今年營收、5G滲透率成長,https://news.cnyes.com/news/id/5074890
2023-02-02 17:10,外資大買晶圓雙雄130億元 反手調節鴻海、航空雙雄,https://news.cnyes.com/news/id/5074889
2023-02-02 17:07,〈台幣〉熱錢席捲亞洲 勁揚2.65角收29.7元 攀逾7個月新高,https://news.cnyes.com/news/id/5074892
2023-02-02 16:39,中國無錫電鍍產能停擺 界霖、長科*啖IDM廠轉單,https://news.cnyes.com/news/id/5074849
2023-02-02 16:31,〈台北國際電玩展〉智冠今年目標擴大IP授權 mycard生態系進軍海外,https://news.cnyes.com/news/id/5074846
2023-02-02 16:28,〈陸港盤後〉 註冊制改革未成為短期利多 A股陷入盤整  港股高開低走,https://news.cnyes.com/news/id/5074717
2023-02-02 16:22,隨著電動車價格戰來臨 Rivian宣布裁員6%,https://news.cnyes.com/news/id/5074590
2023-02-02 16:17,〈車市〉台灣意美汽車拚今年供貨穩定 Q2導入WRX,https://news.cnyes.com/news/id/5074809
2023-02-02 16:05,經營權之爭再戰　泰山：考慮解任陳敏薰獨董職務,https://news.cnyes.com/news/id/5074803
2023-02-02 16:04,〈車市〉輕型商用車市雙雄成形 TOWN ACE拿1月銷售王,https://news.cnyes.com/news/id/5074755
2023-02-02 16:01,美股利多拉尾盤，台股增溫 電子類股輪動可期,https://news.cnyes.com/news/id/5074805
2023-02-02 15:55,【新台股龍捲風】 META效應下果然漲到威盛家族，接下來?,https://news.cnyes.com/news/id/5074804
2023-02-02 15:40,華爾街知名空頭分析師：美企財報糟糕 近期美股反彈可能只是假象,https://news.cnyes.com/news/id/5074581
2023-02-02 15:37,FOMC先鷹後鴿，市場樂觀偏多操作，留意輪動現象,https://news.cnyes.com/news/id/5074782
2023-02-02 15:32,索尼Q3銷售年增13% 上調年度獲利預期 遊戲機銷量大增,https://news.cnyes.com/news/id/5074753
2023-02-02 15:27,尋求可行的商業模式 OpenAI推ChatGPT付費訂閱服務,https://news.cnyes.com/news/id/5074718
2023-02-02 15:10,美媒：美國需要烏克蘭供應鈦 以擺脫自中俄的進口依賴,https://news.cnyes.com/news/id/5074683
2023-02-02 15:02,台股站上15500點 外資連13日狂買 三大法人買超237.11億元,https://news.cnyes.com/news/id/5074719
2023-02-02 14:40,陸媒調查：中外高管看好中國經濟 預測中國GDP均值為4.64%,https://news.cnyes.com/news/id/5074664
2023-02-02 14:34,〈台股盤後〉電子、半導體族群齊揚 漲175點站穩年線,https://news.cnyes.com/news/id/5074662
2023-02-02 14:20,比亞迪2022年獲利暴增4倍 這可能只是業績突破的開始,https://news.cnyes.com/news/id/5074630
2023-02-02 13:41,半導體三雄衝鋒 台股漲175點收15595點 創逾7個月新高,https://news.cnyes.com/news/id/5074589
2023-02-02 13:40,全面註冊制來了 美股中概股大漲 市場高度期待,https://news.cnyes.com/news/id/5074597
2023-02-02 13:34,〈彭双浪開講〉友達執行彈性、混合上班制度 創造新商業模式,https://news.cnyes.com/news/id/5074629
2023-02-02 13:32,〈台北國際電玩展〉大宇資新養成遊戲亮相 2款熱銷IP新作下半年將上市,https://news.cnyes.com/news/id/5074599
2023-02-02 13:32,〈彭双浪開講〉盼新內閣持續解決五缺 籲政府應帶頭調整薪資結構,https://news.cnyes.com/news/id/5074598
2023-02-02 13:31,〈台北國際電玩展〉近300家國內外廠商參展 台灣遊戲市場規模上看千億元,https://news.cnyes.com/news/id/5074583
2023-02-02 13:05,宏碁資訊將成立上海子公司 樂觀看雲端平台高能量爆發,https://news.cnyes.com/news/id/5074580
2023-02-02 13:04,投資黃金管道多元 留意綜所稅申報規定大不同,https://news.cnyes.com/news/id/5074558
2023-02-02 12:56,【產業概觀】大數據時代來臨，個資外洩機率增加！資安議題箭在弦上；概念股一次看,https://news.cnyes.com/news/id/5074588
2023-02-02 12:54,〈焦點股〉Meta財測樂觀 元宇宙概念股大開資金派對,https://news.cnyes.com/news/id/5074582
2023-02-02 12:51,鮑爾認通膨降溫 比特幣衝破2.4萬美元 刷6個月來新高,https://news.cnyes.com/news/id/5074223
2023-02-02 12:48,〈彭双浪開講〉今年電子產業會比去年好 估Q2後逐季往上,https://news.cnyes.com/news/id/5074578
2023-02-02 12:20,疫情榮景散去、玩具廠過寒冬 高盛仍喊買美泰兒,https://news.cnyes.com/news/id/5074126
2023-02-02 12:16,取消新股發售後 阿達尼回應：將審查公司融資戰略,https://news.cnyes.com/news/id/5074456
2023-02-02 12:07,〈三星新機發表〉三星發表S23系列 高階手機加持下 今年力拼雙位數銷量成長,https://news.cnyes.com/news/id/5074308
2023-02-02 12:07,〈房產〉2022房市人氣王出爐 桃園龜山贏台中 每100戶有10.5戶買房,https://news.cnyes.com/news/id/5074522
2023-02-02 11:55,FTC主張遭法院駁回 Meta傳將獲准收購VR app開發商Within,https://news.cnyes.com/news/id/5074125
2023-02-02 11:41,春節工作天數少 毅嘉元月營收降至6億元 仍創8年同期高,https://news.cnyes.com/news/id/5074454
2023-02-02 11:25,ChatGPT用戶猛增每月達1億人 推付費訂閱朝商用化發展,https://news.cnyes.com/news/id/5074122
2023-02-02 11:13,〈台股盤中〉半導體+元宇宙強攻 指數大漲150點創7個月新高,https://news.cnyes.com/news/id/5074455
2023-02-02 10:59,〈房產〉市調：北台灣去年Q4新建案房價漲幅趨緩 基隆出現漲不動疲態,https://news.cnyes.com/news/id/5074425
2023-02-02 10:33,〈焦點股〉兔年最強五檔海外股票ETF出列 00757股價創5個月新高,https://news.cnyes.com/news/id/5074386
2023-02-02 10:25,〈三星新機發表〉手機需求下滑 預期高階市場衝擊最小,https://news.cnyes.com/news/id/5074385
2023-02-02 10:21,台股操盤人筆記 市場利空反應平淡，短線注意漲多後拉回,https://news.cnyes.com/news/id/5074379
