時間,標題,連結
2023-05-02 21:40,Chegg營收不差股價卻暴跌 因ChatGPT正損害其增長,https://news.cnyes.com/news/id/5162415
2023-05-02 21:23,Chegg股價暴跌、IBM暫停招聘、三星禁用聊天機器人 AI影響正在企業發酵,https://news.cnyes.com/news/id/5162429
2023-05-02 20:47,〈房產〉欣陸旗下大陸建設拿下北市「學府敦南公辦都更案」投資62億元,https://news.cnyes.com/news/id/5162406
2023-05-02 20:43,〈財報〉叫車和外送需求強勁 Uber第一季獲利超預期,https://news.cnyes.com/news/id/5162369
2023-05-02 20:35,蘋果推高利儲蓄帳戶 首週就吸引近10億美元存款,https://news.cnyes.com/news/id/5162080
2023-05-02 20:16,國產汐止二廠動土 明年完工年產能增30萬立方米,https://news.cnyes.com/news/id/5162399
2023-05-02 20:16,廢鋼跌勢擴大 豐興鋼筋每公噸跌千元,https://news.cnyes.com/news/id/5162343
2023-05-02 20:11,鉅亨美股雷達：特斯拉再度漲價 IBM估自家約7800個職位5年內被AI取代,https://news.cnyes.com/news/id/5162213
2023-05-02 20:10,日本首相岸田文雄訂7日訪韓 與南韓總統尹錫悅會談,https://news.cnyes.com/news/id/5162373
2023-05-02 20:07,台股4月震盪 拖累權證發行檔數、金額雙降,https://news.cnyes.com/news/id/5162398
2023-05-02 19:58,〈財報〉無畏新冠疫苗需求減弱 輝瑞Q1業績超預期 重申全年財測,https://news.cnyes.com/news/id/5162370
2023-05-02 19:28,華碩血壓應用軟體通過衛福部認證 將導入VivoWatch智慧手錶,https://news.cnyes.com/news/id/5162368
2023-05-02 19:23,借貸平台imB涉非法吸金25億元 金管會示警四大風險,https://news.cnyes.com/news/id/5162372
2023-05-02 19:10,又有瑞信債券持有人提告 稱瑞士監管機構無權下令減記,https://news.cnyes.com/news/id/5162341
2023-05-02 19:09,台股年輕化！4月新增開戶數逾2.7萬戶 「20代」月增占超過一半,https://news.cnyes.com/news/id/5162345
2023-05-02 18:58,中碳Q1每股賺1.4元 下半年可望優於上半年,https://news.cnyes.com/news/id/5162342
2023-05-02 18:55,雲豹能源200MW儲能案場動工 今年營收戰百億元,https://news.cnyes.com/news/id/5162330
2023-05-02 18:54,嘉聯益首季稼動率偏低 單季大虧8.56億元 每股虧損1.55元,https://news.cnyes.com/news/id/5162334
2023-05-02 18:34,崇越電Q1 EPS 0.68元 估Q2營運仍在谷底,https://news.cnyes.com/news/id/5162311
2023-05-02 18:33,智邦宣示2030年碳排減半 2050年達淨零碳排,https://news.cnyes.com/news/id/5162290
2023-05-02 18:33,〈環球晶法說〉徐秀蘭：Q2營運面臨挑戰 下半年需求可望復甦,https://news.cnyes.com/news/id/5162328
2023-05-02 18:30,台灣大「好速專案」供裝區再擴大 涵蓋全台近85%家戶,https://news.cnyes.com/news/id/5162310
2023-05-02 18:14,〈台幣〉美元指數高檔盤旋 新台幣兌美元小貶4.2分收30.782元,https://news.cnyes.com/news/id/5162246
2023-05-02 18:14,致伸Q1毛利率、純益雙創同期高 EPS 1.23元,https://news.cnyes.com/news/id/5162308
2023-05-02 18:10,歐元區4月通膨7.0% 符合市場預期 核心CPI略降,https://news.cnyes.com/news/id/5162288
2023-05-02 18:00,創意、伊雲谷狂飆 下一輪的資金寵兒是誰?,https://news.cnyes.com/news/id/5162034
2023-05-02 17:58,群電Q1每股賺1.47元 估下半年優於上半年,https://news.cnyes.com/news/id/5162289
2023-05-02 17:41,台股站回季線 外資敲進伺服器代工族群 狂買近4.6萬張,https://news.cnyes.com/news/id/5162247
2023-05-02 17:40,祥翊2張美藥證明年有望顯著貢獻營收 拚營運損平,https://news.cnyes.com/news/id/5162212
2023-05-02 17:31,大摩分析師：上調通用汽車股價評級至「買進」 最樂觀有望漲至60美元,https://news.cnyes.com/news/id/5161969
2023-05-02 17:23,〈房產〉永慶房屋示警：平均單件短期交易獲利從59.2萬飆升92.2萬 房價推升猛烈,https://news.cnyes.com/news/id/5162197
2023-05-02 17:22,〈ESG大趨勢〉新北市府與鴻海、信義房屋等企業簽署防災合作備忘錄,https://news.cnyes.com/news/id/5162112
2023-05-02 17:20,產業研究報告 – 網通股立積 漲停最速傳說,https://news.cnyes.com/news/id/5162031
2023-05-02 17:11,環球晶擬取得兆遠全數股權 換股比例0.02比1,https://news.cnyes.com/news/id/5162170
2023-05-02 17:10,〈環球晶法說〉Q1純益季減13% EPS 11.49元 去年擬配息16元,https://news.cnyes.com/news/id/5162196
2023-05-02 17:01,FOMC會議來襲! 輝瑞、超微、星巴克、萬豪國際集團等36家標普500成分股今晚發布季報!,https://news.cnyes.com/news/id/5162182
2023-05-02 16:51,Lordstown指控撤資 鴻海聲明反駁「違反投資協議在先」,https://news.cnyes.com/news/id/5162111
2023-05-02 16:47,〈環宇法說〉下半年營運優於上半年 轉投資同步改善,https://news.cnyes.com/news/id/5162110
2023-05-02 16:41,台版晶片法子法預告 會計師提醒留意三重點,https://news.cnyes.com/news/id/5162088
2023-05-02 16:39,玻纖廠富喬首季續陷虧損 Q2營收下滑看法更保守,https://news.cnyes.com/news/id/5162085
2023-05-02 16:29,【新台股龍捲風】指數小漲57點，伊雲谷、叡揚、華城、士電漲停！,https://news.cnyes.com/news/id/5162090
2023-05-02 16:23,〈環宇法說〉Q1毛利率創掛牌新低 EPS -2.66元,https://news.cnyes.com/news/id/5162062
2023-05-02 16:20,G7經濟地位減弱 恐遭金磚國家超越 多個阿拉伯國家有意加入金磚,https://news.cnyes.com/news/id/5162060
2023-05-02 16:19,美前財政部長：明年美經濟衰退機率達70%,https://news.cnyes.com/news/id/5161931
2023-05-02 16:16,〈陸港盤後〉香港首季GDP擴張2.7% 恒生指數走高,https://news.cnyes.com/news/id/5162084
2023-05-02 15:50,黑石集團BREIT連續第六個月限制贖回,https://news.cnyes.com/news/id/5162033
2023-05-02 15:33,印度下架中國遊戲開啟藍海商機 大宇資吃雞手遊7月南亞上線,https://news.cnyes.com/news/id/5161970
2023-05-02 15:30,匯豐Q1除税前利潤遠超預期 將回購不超過20億美元股票 股價大漲,https://news.cnyes.com/news/id/5162010
2023-05-02 15:26,〈房產〉房市冷清 首季全台住宅建照、使照核發量創3年同期新低,https://news.cnyes.com/news/id/5162011
2023-05-02 15:09,美銀：看漲投資人已成「瀕危物種」 反而有利美股走多,https://news.cnyes.com/news/id/5161929
2023-05-02 14:55,AI教父離開谷歌 警告AI可能變得比人類更聰明,https://news.cnyes.com/news/id/5161868
2023-05-02 14:52,特斯拉大漲價 調高中國、美國、日本、加拿大售價,https://news.cnyes.com/news/id/5161838
2023-05-02 14:50,IMF上調2023年亞洲經濟前景 稱中國、印度將推動成長,https://news.cnyes.com/news/id/5161996
2023-05-02 14:10,澳洲央行意外升息 刺激澳元衝高約1%,https://news.cnyes.com/news/id/5161971
2023-05-02 14:00,貸款有訣竅 專家教你必知的信貸眉角,https://news.cnyes.com/news/id/5158753
2023-05-02 13:48,香港特首李家超：香港首季GDP增長2.7%,https://news.cnyes.com/news/id/5161966
2023-05-02 13:47,SIA：全球半導體3月銷售額回升 近一年來首見,https://news.cnyes.com/news/id/5161839
2023-05-02 13:46,〈台股盤後〉代工廠挺身撐盤 小漲57點收15636點 站回季線大關,https://news.cnyes.com/news/id/5161946
2023-05-02 13:40,芒格：美國商業地產陷入危機 投資的黃金時代結束了,https://news.cnyes.com/news/id/5161942
2023-05-02 13:18,台泥擴大新能源布局 子公司NHOA擬發綠色CB籌資2.5億歐元,https://news.cnyes.com/news/id/5161943
2023-05-02 13:10,財報發布前獲大摩調升評級 羅技樂漲3%,https://news.cnyes.com/news/id/5160052
2023-05-02 13:10,Q1財報後5月主流 專家觀點：AI、電動車趨勢浮現,https://news.cnyes.com/news/id/5161927
2023-05-02 13:01,鉅亨投資雷達》錯過台灣奇蹟，你還有越南,https://news.cnyes.com/news/id/5161930
2023-05-02 12:56,漢達癌症新藥藥證申請 將以最短時間重新送件,https://news.cnyes.com/news/id/5161900
2023-05-02 12:36,〈焦點股〉台康生物相藥一期臨床數據達標攻上漲停 台耀母憑子貴同步亮燈,https://news.cnyes.com/news/id/5161869
2023-05-02 12:34,〈台股盤中〉傳產、中小型股撐盤 翻紅收復十日線,https://news.cnyes.com/news/id/5161808
2023-05-02 12:33,〈焦點股〉材料-KY高價合約產品出貨順 股價翻越500元大關創新高,https://news.cnyes.com/news/id/5161750
2023-05-02 12:30,〈台幣〉市場觀望美元走強 新台幣30.8元震盪整理,https://news.cnyes.com/news/id/5161804
2023-05-02 12:27,紐時：白宮考慮提名Fed理事傑佛森出任Fed第二號人物,https://news.cnyes.com/news/id/5160056
2023-05-02 12:24,〈財報前瞻〉消費者支出放緩 蘋果iPhone銷量恐遜於預期,https://news.cnyes.com/news/id/5160051
2023-05-02 12:21,香港恒宇集團股價閃崩89% 改寫歷史新低,https://news.cnyes.com/news/id/5161899
2023-05-02 11:10,比亞迪4月新能源車銷量暴增98% 混動成長率高於純電,https://news.cnyes.com/news/id/5161739
2023-05-02 10:42,消弭機密外洩風險 三星傳內部禁用生成式AI工具,https://news.cnyes.com/news/id/5161682
2023-05-02 10:26,睽違7年！日韓舉行財政首腦會議,https://news.cnyes.com/news/id/5160061
2023-05-02 09:55,寶鋼與Aramco聯手 將在沙國建首座海外鋼廠,https://news.cnyes.com/news/id/5160072
2023-05-02 09:40,橋椿Q1營收規模縮小陷虧損 估本季營運回溫,https://news.cnyes.com/news/id/5160337
2023-05-02 09:26,OKX通過zk-STARK技術升級儲備金證明 持續引領加密貨幣行業透明度,https://news.cnyes.com/news/id/5160805
2023-05-02 09:17,〈商品報價〉氣候改善、供應充足 小麥摔至近二年低點,https://news.cnyes.com/news/id/5160322
2023-05-02 08:58,KPCB前合夥人成立新基金公司 傳台積電是金主,https://news.cnyes.com/news/id/5160060
2023-05-02 08:53,馬雲又傳出消息 獲聘日本東京學院客座教授,https://news.cnyes.com/news/id/5160071
2023-05-02 08:51,〈財報〉恩智浦看好車用業務續旺 本季展望優 盤後勁揚5%,https://news.cnyes.com/news/id/5160058
2023-05-02 08:04,〈台股盤前〉觀望2因素預期量縮震盪 上檔月線季線雙壓,https://news.cnyes.com/news/id/5160067
2023-05-02 08:03,美股重點新聞摘要2023年05月02日,https://news.cnyes.com/news/id/5160050
2023-05-02 08:01,操盤手看台股：週K線見轉折前兆！5月行情鎖定誰？,https://news.cnyes.com/news/id/5158755
2023-05-02 07:38,美投行業務蕭瑟 傳大摩第二季擬裁員3000人,https://news.cnyes.com/news/id/5160066
2023-05-02 07:33,IBM估自家約7800個職位五年內被AI取代 將停止招聘,https://news.cnyes.com/news/id/5160057
2023-05-02 07:00,【邱志昌專欄】反全球化、美中敵對、通膨、衰退→世銀說：全球陷入失落10年！？,https://news.cnyes.com/news/id/5159877
2023-05-02 06:44,〈能源盤後〉經濟不確定性加劇需求擔憂 油價5月開局走低,https://news.cnyes.com/news/id/5159965
2023-05-02 06:00,〈紐約匯市〉美製造業數據自三年低點回升 美元升至近兩周高點,https://news.cnyes.com/news/id/5160049
2023-05-02 05:39,〈貴金屬盤後〉Fed升息在即 美元走強 黃金回吐早盤漲幅 收逾一周低點,https://news.cnyes.com/news/id/5159966
2023-05-02 05:31,〈美股盤後〉靜待Fed利率會議 三大指數盡墨,https://news.cnyes.com/news/id/5160047
2023-05-02 05:10,〈台股盤前要聞〉台版晶片法草案拍板、華邦電Q2營收落底彈升 今日必看財經新聞,https://news.cnyes.com/news/id/5160040
2023-05-02 05:00,葉倫：美國最早可能6/1觸及債務上限,https://news.cnyes.com/news/id/5160054
2023-05-02 04:50,【袁志峰專欄】中國製造業收縮，不利港股,https://news.cnyes.com/news/id/5159964
2023-05-02 04:21,間諜氣球？美國領空再度發現神秘氣球,https://news.cnyes.com/news/id/5160048
2023-05-02 03:20,Fed傳聲筒：央行本周升息1碼勢在必行 將開始討論暫停升息,https://news.cnyes.com/news/id/5160041
2023-05-02 02:45,摩根大通收購第一共和銀行後 戴蒙：危機已結束,https://news.cnyes.com/news/id/5159970
2023-05-02 01:14,大股東富士康聲稱違反協議 Lordstown盤中股價崩近47% 恐面臨破產,https://news.cnyes.com/news/id/5159979
2023-05-02 00:35,美4月ISM製造業指數報47.1 連續第六個月萎縮,https://news.cnyes.com/news/id/5159956
2023-05-03 23:14,鴻海旗下鴻騰出脫Autotalksf全數持股 處分利益1.5億元,https://news.cnyes.com/news/id/5163457
2023-05-03 23:14,研華Q2營收估與首季相當 雙率略降,https://news.cnyes.com/news/id/5163450
2023-05-03 23:13,達方首季純益腰斬EPS 0.51元 Q2營運拚回溫,https://news.cnyes.com/news/id/5163417
2023-05-03 23:00,中國重倉新興市場ETF逾10億美元空單 13個月來規模最大,https://news.cnyes.com/news/id/5163352
2023-05-03 21:49,〈美股早盤〉Fed即將公布利率決策 主要指數漲跌互現,https://news.cnyes.com/news/id/5163337
2023-05-03 21:16,Olive Garden母公司達頓餐廳以7.15億美元收購茹絲葵牛排館,https://news.cnyes.com/news/id/5163447
2023-05-03 20:54,〈財報〉雖肯德基和必勝客中國業績復甦 百勝餐飲上季獲利未達預期,https://news.cnyes.com/news/id/5163403
2023-05-03 20:47,廷鑫完成重編財報 5/5起擺脫全額交割,https://news.cnyes.com/news/id/5163438
2023-05-03 20:40,銀行業倒閉潮衝擊大額房貸 美國房貸需求上周下跌,https://news.cnyes.com/news/id/5163402
2023-05-03 20:39,ADP：美國4月私營企業新增29.6萬 遠超過預期,https://news.cnyes.com/news/id/5163406
2023-05-03 20:30,科技巨擘財報尾聲 分析師估蘋果Q1業績恐黯淡無光,https://news.cnyes.com/news/id/5163367
2023-05-03 20:20,【台指操作攻略】美股利空測試多頭決心 強勢穩盤仍有高點可期,https://news.cnyes.com/news/id/5163046
2023-05-03 20:17,〈財報〉CVS上季業績超過預期 但調降獲利財測,https://news.cnyes.com/news/id/5163401
2023-05-03 20:17,碳權交易所恐延期 林修銘坦言：最晚9月底上路,https://news.cnyes.com/news/id/5163405
2023-05-03 20:10,調查：美國頂級企業CEO去年平均加薪7.7% 超過通膨率,https://news.cnyes.com/news/id/5163358
2023-05-03 20:01,郭台銘拋「一縣市一小核電」經濟部：全球尚無實績,https://news.cnyes.com/news/id/5163395
2023-05-03 20:00,積極布局電動車產業 泰國與寧德時代等電池製造商洽談建廠,https://news.cnyes.com/news/id/5163354
2023-05-03 19:55,鉅亨美股雷達：市場關注Fed利率決議 特斯拉恢復在美銷售Model 3長續航版,https://news.cnyes.com/news/id/5163174
2023-05-03 19:50,花旗策略師：企業財報優於預期 投資人樂觀看待美股前景,https://news.cnyes.com/news/id/5163173
2023-05-03 19:49,台灣大每股擬配息4.3元 殖利率逾4%,https://news.cnyes.com/news/id/5163357
2023-05-03 19:47,耕興Q1純益4億元 EPS 4.13元衝歷史次高,https://news.cnyes.com/news/id/5163335
2023-05-03 19:47,聚陽Q1純益季增22% EPS 3.92元創同期新高,https://news.cnyes.com/news/id/5163328
2023-05-03 19:46,〈遠傳法說〉本季營運展望佳 ICT業務全年成長10%,https://news.cnyes.com/news/id/5163336
2023-05-03 19:40,中國復甦緩慢 雅詩蘭黛調降全年銷售和獲利財測,https://news.cnyes.com/news/id/5163359
2023-05-03 19:32,日本共同社：晶片製造商Rapidus考慮上市 滿足資本支出,https://news.cnyes.com/news/id/5163356
2023-05-03 19:29,CCL廠台燿看好Q2景氣落底 擬自海外匯回21億元資金擴大營運,https://news.cnyes.com/news/id/5163355
2023-05-03 18:59,外資敲進聯電、鴻海 反手大賣海運三雄、緯創逾2萬張,https://news.cnyes.com/news/id/5163333
2023-05-03 18:58,精測4月營收月增0.4% 估Q2溫和復甦,https://news.cnyes.com/news/id/5163329
2023-05-03 18:58,明泰4月營收25.54億元年增逾2成 仲琦年增32%,https://news.cnyes.com/news/id/5163330
2023-05-03 18:57,〈遠傳法說〉亞太電合併生效日 待通過公平會核准4個月內,https://news.cnyes.com/news/id/5163327
2023-05-03 18:56,〈中砂法說〉Q2營收持平看 3奈米鑽石碟逐季放量,https://news.cnyes.com/news/id/5163326
2023-05-03 18:55,債券正夯怎麼選？一個理由投資短債優於長債,https://news.cnyes.com/news/id/5163334
2023-05-03 18:50,精成科擬配發2.6元股息創34年新高 首季EPS 1.26元,https://news.cnyes.com/news/id/5163331
2023-05-03 18:40,通膨仍居高不下 可能與企業提升利潤率有關,https://news.cnyes.com/news/id/5163106
2023-05-03 18:39,臨床數據顯示 禮來阿茲海默氏症藥物多納單抗可顯著減緩病情惡化,https://news.cnyes.com/news/id/5163311
2023-05-03 18:33,投資人等待Fed政策決定 美債殖利率走跌,https://news.cnyes.com/news/id/5163310
2023-05-03 18:31,精星去年獲利登頂EPS 5.63元 擬配發1.9元股息爲23年新高,https://news.cnyes.com/news/id/5163306
2023-05-03 18:27,正基Q1每股賺0.67元 庫存去化將延續至Q2,https://news.cnyes.com/news/id/5163307
2023-05-03 18:25,櫃買中心三大主題業績發表會 5/10起登場,https://news.cnyes.com/news/id/5163308
2023-05-03 18:07,南亞科4月營收22.6億元 連兩月成長,https://news.cnyes.com/news/id/5163304
2023-05-03 18:04,無懼市場震盪 13檔基金規模逾50億元 醫療、物聯網榜上有名,https://news.cnyes.com/news/id/5163267
2023-05-03 18:00,台達電美洲總部獲LEED零能耗認證,https://news.cnyes.com/news/id/5163203
2023-05-03 18:00,蔡明彰觀點：半導體下修財測 vs 軍工上修財測,https://news.cnyes.com/news/id/5163067
2023-05-03 17:53,大摩：PC產業有望出現週期性復甦 上調戴爾評級至「加碼」,https://news.cnyes.com/news/id/5162858
2023-05-03 17:48,高球球頭廠鉅明首季EPS 1.11元 Q2起進入傳統淡季,https://news.cnyes.com/news/id/5163205
2023-05-03 17:35,〈台幣〉美元回軟 新台幣隨亞幣轉升 小升3.6分收30.746元,https://news.cnyes.com/news/id/5163204
2023-05-03 17:31,彩晶Q1稅後虧損10億元 較前季收斂4成每股虧0.35元,https://news.cnyes.com/news/id/5163105
2023-05-03 17:12,FOMC會議今晚登場!升一碼後暫停升息?! 高通、CVS Health、雅詩蘭黛等40檔標普成分股今晚發布季報!,https://news.cnyes.com/news/id/5163176
2023-05-03 17:07,燿華首季每股虧損0.59元 擬投資10億泰銖赴泰國設廠,https://news.cnyes.com/news/id/5163102
2023-05-03 16:55,光鼎兩項檢測產品通過查核認可 搶攻定點照護商機,https://news.cnyes.com/news/id/5163099
2023-05-03 16:55,聯電推40奈米RFSOI平台加速5G毫米波應用 預計明年量產,https://news.cnyes.com/news/id/5163103
2023-05-03 16:45,信邦4月營收續刷單月新高 累計營收114億元年增2成,https://news.cnyes.com/news/id/5163074
2023-05-03 16:45,〈世界法說〉Q2營收估季增17% 審慎樂觀看Q3,https://news.cnyes.com/news/id/5163088
2023-05-03 16:40,金價衝高 全球央行仍在購買黃金 新加坡3月增持17.3 噸,https://news.cnyes.com/news/id/5163045
2023-05-03 16:34,CCL廠Q1獲利 台光電EPS 1.44元 台燿單季每股虧損0.77元,https://news.cnyes.com/news/id/5163070
2023-05-03 16:32,2因素影響 KPMG估今年Q1創投總額低於600億美元,https://news.cnyes.com/news/id/5163071
2023-05-03 16:31,宏達電Q1毛利率站穩40% 虧損收斂、每股虧0.82元,https://news.cnyes.com/news/id/5163072
2023-05-03 16:11,〈陸港盤後〉鮑爾今夜最後一次升息？ 恒生指數走低,https://news.cnyes.com/news/id/5163047
2023-05-03 16:05,泰山對4/20議事衝突提出告訴 不排除對龍邦民事求償,https://news.cnyes.com/news/id/5162978
2023-05-03 16:00,和勤精機營收站穩2億元大關 4月以2.09億創9個月新高,https://news.cnyes.com/news/id/5162974
2023-05-03 15:59,跟進特斯拉 福特今年二度調降電動車Mach-E售價,https://news.cnyes.com/news/id/5162857
2023-05-03 15:50,泰國4月份通膨降至16個月新低 因能源、食品價格下滑及高基期,https://news.cnyes.com/news/id/5162976
2023-05-03 15:47,電動車成長態勢不變 但如何挑到可以維持毛利或車用占比提高的車電股?,https://news.cnyes.com/news/id/5163000
2023-05-03 15:44,OKX與曼城球隊合作，推出元宇宙球星互動賽，邀請球迷一同「為曼城出征」！,https://news.cnyes.com/news/id/5162995
2023-05-03 15:20,特斯拉恢復在美銷售Model 3長續航版 較停售前降價18.5%,https://news.cnyes.com/news/id/5162911
2023-05-03 15:08,首檔上櫃ESG ETF新兵報到！指數年化報酬率21.4%、殖利率近5%,https://news.cnyes.com/news/id/5162973
2023-05-03 15:06,中華電解任法人董事代表 董座謝繼茂任期至5/5,https://news.cnyes.com/news/id/5162913
2023-05-03 15:06,〈中砂法說〉Q1純益年減43% EPS 1.24元探一年半低點,https://news.cnyes.com/news/id/5162912
2023-05-03 15:04,台股再失守季線 外資中止連二買 三大法人賣超112億元,https://news.cnyes.com/news/id/5162965
2023-05-03 15:00,外商處境艱難 彭博：北京限制訪問企業註冊資料庫,https://news.cnyes.com/news/id/5162859
2023-05-03 15:00,傳馬斯克已將Twitter員工減至約1000人 相當於裁掉90%人力,https://news.cnyes.com/news/id/5162889
2023-05-03 14:54,【新台股龍捲風】 落入凡間的精靈還是精靈！5月震盪是洗盤！就是買！,https://news.cnyes.com/news/id/5162910
2023-05-03 14:43,〈房產〉科學園區產值登頂帶旺周邊房市 南科周邊五年價漲67%,https://news.cnyes.com/news/id/5162888
2023-05-03 14:30,垃圾債之王：同樣的錯誤 銀行業幾十年來一再重犯,https://news.cnyes.com/news/id/5162879
2023-05-03 14:00,紐西蘭失業率持穩、薪資成長加快 料支持央行繼續升息,https://news.cnyes.com/news/id/5162871
2023-05-03 13:41,〈台股盤後〉台積電、航運股下挫 下跌83點收15553點 再度失守季線,https://news.cnyes.com/news/id/5162872
2023-05-03 13:32,受惠防疫措施取消、服務擴張 香港首季GDP成長2.7%好於預期,https://news.cnyes.com/news/id/5162856
2023-05-03 13:30,財經名嘴：美股投資人須撐過4大阻礙 方能撥雲見日,https://news.cnyes.com/news/id/5162529
2023-05-03 13:24,〈FOMC會議前瞻〉本周期最後一次升息？Fed 5月決策三大看點,https://news.cnyes.com/news/id/5162674
2023-05-03 13:18,東聯碳捕捉氣體本季獲半導體客戶認證 出貨加馬力,https://news.cnyes.com/news/id/5162754
2023-05-03 13:16,〈房產〉全台藥局比小七多！店數與營業額持續攀高趨勢顯著,https://news.cnyes.com/news/id/5162844
2023-05-03 12:48,若Fed未示意暫停升息 醫療保健、消費必需品股票可望受益,https://news.cnyes.com/news/id/5162536
2023-05-03 12:38,美國債務大限逼近 達成短期解決方案機率升高,https://news.cnyes.com/news/id/5162522
2023-05-03 12:31,美喆- KY送件擬發無擔保CB債 籌資5億借新還舊,https://news.cnyes.com/news/id/5162829
2023-05-03 12:22,"中國機票價格暴降 人民幣2,800元降到280元 還要降？",https://news.cnyes.com/news/id/5162779
2023-05-03 12:10,憂本季業績不佳 三星考慮提前兩到三周推出新一代摺疊機,https://news.cnyes.com/news/id/5162778
2023-05-03 12:00,市場擔憂需求疲弱+升息在即 石油股趴倒 BP重挫8%,https://news.cnyes.com/news/id/5162532
2023-05-03 11:54,第一共和銀行安全下莊 為何區域銀行股仍暴跌？,https://news.cnyes.com/news/id/5162726
2023-05-03 11:49,AOI設備業新兵鏵友益預計6月中旬上櫃掛牌,https://news.cnyes.com/news/id/5162799
2023-05-03 11:15,〈台股盤中〉台積電、金融股疲軟 大盤跌逾百點季線再掰掰,https://news.cnyes.com/news/id/5162781
2023-05-03 11:09,Fed會議焦點可能取決於一句話,https://news.cnyes.com/news/id/5162543
2023-05-03 11:03,〈世界法說〉Q1 EPS 0.83元 近5年低點 營運長尉濟時接任總座,https://news.cnyes.com/news/id/5162755
2023-05-03 10:42,懷特乳癌癌因性疲憊症新藥臨床結果正向 將發表國際年會,https://news.cnyes.com/news/id/5162729
2023-05-03 10:37,〈台幣〉股匯脫鉤 新台幣隨亞幣翻升 盤中30.73元震盪徘徊,https://news.cnyes.com/news/id/5162728
2023-05-03 10:36,"特斯拉中國漲人民幣2,000元 定價策略轉向動態模式",https://news.cnyes.com/news/id/5162677
2023-05-03 10:35,茂順兩岸產能順暢提升 接單滿載到9月中旬,https://news.cnyes.com/news/id/5162719
