時間,標題,連結
2020-10-02 21:32,大選前最後一次非農 美國9月新增就業66萬人 失業率跌破8%,https://news.cnyes.com/news/id/4529141
2020-10-02 21:31,美國副總統彭斯夫婦病毒檢測結果呈陰性,https://news.cnyes.com/news/id/4529149
2020-10-02 20:30,英特爾拿下五角大廈第二階段合約 金額未明,https://news.cnyes.com/news/id/4529147
2020-10-02 20:04,歐元區9月核心CPI初值月增0.2% 低於市場預期,https://news.cnyes.com/news/id/4529145
2020-10-02 18:49,〈川普確診新冠肺炎〉衝擊全球市場 全球分析師這樣看,https://news.cnyes.com/news/id/4529142
2020-10-02 17:44,〈川普確診新冠肺炎〉國際油價跌幅擴大,https://news.cnyes.com/news/id/4529137
2020-10-02 17:00,〈Q4產業景氣〉蘋果新機遞延+遠距商機帶動 機殼廠旺季效應延續至明年初,https://news.cnyes.com/news/id/4528979
2020-10-02 16:30,〈Q4產業景氣〉iPhone 12上市延後蘋概股迎高峰 外溢效應旺季將拉長,https://news.cnyes.com/news/id/4529040
2020-10-02 16:20,亞馬遜終於揭露 今年有超過1.9萬名員工確診,https://news.cnyes.com/news/id/4529136
2020-10-02 16:00,〈Q4產業景氣〉新車接踵發表 車商迎來全年最好一季,https://news.cnyes.com/news/id/4529002
2020-10-02 15:00,〈Q4產業景氣〉價量齊揚 塑化族群營運攀全年高峰,https://news.cnyes.com/news/id/4528980
2020-10-02 14:41,〈川普確診新冠肺炎〉川普確診新冠肺炎 美股期貨聞訊下跌,https://news.cnyes.com/news/id/4529139
2020-10-02 14:00,〈Q4產業景氣〉面板價量齊揚延續 雙虎可望朝轉盈邁進,https://news.cnyes.com/news/id/4528797
2020-10-02 14:00,〈Q4產業景氣〉流感疫苗進入出貨高峰 台廠迎來旺季,https://news.cnyes.com/news/id/4528734
2020-10-02 13:27,〈川普確診新冠肺炎〉檢測結果出爐 川普夫婦確診新冠肺炎,https://news.cnyes.com/news/id/4529138
2020-10-02 13:00,〈Q4產業景氣〉高爾夫球業品牌客戶大追單 Q4業績超旺,https://news.cnyes.com/news/id/4528956
2020-10-02 13:00,資產、營建成資金避風港 10檔台幣升值利多概念股漲相佳,https://news.cnyes.com/news/id/4528194
2020-10-02 12:50,美國油商落難 破產企業總數攀抵前波不景氣以來新高 ,https://news.cnyes.com/news/id/4529120
2020-10-02 12:00,〈Q4投資展望〉看兩大灰天鵝臉色 宜採三策略平衡布局,https://news.cnyes.com/news/id/4528971
2020-10-02 12:00,〈Q4投資展望〉聯準會印鈔撒錢 債市布局先看美總統大選結果,https://news.cnyes.com/news/id/4528909
2020-10-02 11:20,白宮民主黨談判依舊喬不攏 美眾院先通過2.2兆美元紓困案 ,https://news.cnyes.com/news/id/4529128
2020-10-02 11:03,親信確診 川普：我將與第一夫人展開隔離 等待檢測結果,https://news.cnyes.com/news/id/4529133
2020-10-02 10:13,證實親信確診 川普：我已接受檢測 或許會隔離 ,https://news.cnyes.com/news/id/4529131
2020-10-02 10:00,人民幣Q3寫12年來最強表現 漲幅勝避險貨幣,https://news.cnyes.com/news/id/4529127
2020-10-02 09:23,川普親信傳確診COVID-19 曾陪同前往首場電視辯論會,https://news.cnyes.com/news/id/4529129
2020-10-02 08:37,亞馬遜上看4500美元？華爾街大多頭：廣告業務被嚴重低估！,https://news.cnyes.com/news/id/4529123
2020-10-02 07:46,美50名參議員致函川普政府 敦促展開台美BTA談判,https://news.cnyes.com/news/id/4529116
2020-10-02 07:09,〈能源盤後〉需求前景嚴峻 市場無視供應趨緊 原油收2週低點,https://news.cnyes.com/news/id/4529121
2020-10-02 06:50,〈紐約匯市〉美元Q4開局疲軟 商品貨幣漲 歐盟揚言對英國提告 英鎊跌,https://news.cnyes.com/news/id/4529118
2020-10-02 06:30,〈美股盤後〉新刺激法案前景撲朔 道瓊近乎平盤 費半勁揚逾 2%,https://news.cnyes.com/news/id/4529104
2020-10-02 06:01,〈貴金屬盤後〉經濟數據不佳 非農報告前夕 市場求避險 黃金收登2週高點,https://news.cnyes.com/news/id/4529122
2020-10-02 04:55,就是要搶麥！川普不同意改變辯論規則,https://news.cnyes.com/news/id/4529117
2020-10-02 04:01,新訂單自16年高點回落 美國9月ISM製造業PMI報55.4 略低於預期,https://news.cnyes.com/news/id/4529100
2020-10-02 03:57,華為禁令發酵！蘋果5G iPhone將搶佔中國高階手機市場,https://news.cnyes.com/news/id/4529115
2020-10-02 00:04,全球IPO狂潮再起 花花公子宣布借殼上市,https://news.cnyes.com/news/id/4529105
2020-10-03 17:00,〈潛力股〉建大本業獲利揮別谷底 業外開發題材有看頭,https://news.cnyes.com/news/id/4529034
2020-10-03 16:55,張忠謀：明年經濟將比今年好 美總統選舉與股市息息相關,https://news.cnyes.com/news/id/4529189
2020-10-03 16:37,5G手機晶片測試需求強 精測9月營收4.1億元 連兩個月寫新高,https://news.cnyes.com/news/id/4529188
2020-10-03 16:30,〈潛力股〉康舒坐擁多題材 長線營運看俏,https://news.cnyes.com/news/id/4529066
2020-10-03 16:00,〈潛力股〉京鼎新模組Q4貢獻營收 明年展望更樂觀,https://news.cnyes.com/news/id/4528789
2020-10-03 15:07,川普確診新冠肺炎、高啟全離開紫光、中芯大舉備貨 本周大事回顧,https://news.cnyes.com/news/id/4529185
2020-10-03 15:00,〈潛力股〉敬鵬轉機色彩濃 股價淨值比僅0.77倍,https://news.cnyes.com/news/id/4528981
2020-10-03 14:00,〈潛力股〉誠美材Q4客戶訂單增溫 力拚轉盈,https://news.cnyes.com/news/id/4528777
2020-10-03 13:45,〈川普確診新冠肺炎〉美選上演10月驚奇 川普染疫如何牽動經濟、市場、大選Q&A,https://news.cnyes.com/news/id/4529180
2020-10-03 13:00,小資股民福音 盤中零股交易10/26上路 十大常見Q&A一次看懂,https://news.cnyes.com/news/id/4528769
2020-10-03 13:00,〈潛力股〉慧友轉型有成邁入收割期 明年拚轉盈,https://news.cnyes.com/news/id/4528472
2020-10-03 12:00,〈保險這樣買〉投資型保單夯 變額年金險、萬能壽險怎麼選？,https://news.cnyes.com/news/id/4528999
2020-10-03 11:40,滙豐捲入反送中風暴、遭中美英圍剿 這間155年老店這次能平安下莊嗎？,https://news.cnyes.com/news/id/4529027
2020-10-03 11:36,〈川普確診新冠肺炎〉川普接受實驗性藥物治療 生技公司Regeneron漲逾3%,https://news.cnyes.com/news/id/4529182
2020-10-03 11:20,支付養肥了這「螞蟻」 為何國泰金、中信金、潤泰都投資它？,https://news.cnyes.com/news/id/4529023
2020-10-03 11:00,曾在「千元股王」工作 這4人搞新創要讓國際看見台灣,https://news.cnyes.com/news/id/4529030
2020-10-03 10:00,〈年底消費商機〉百貨周年慶開跑 銀行促刷方案搶疫後振興商機,https://news.cnyes.com/news/id/4529036
2020-10-03 09:32,川普政府提上訴 阻止法官暫停微信禁令,https://news.cnyes.com/news/id/4529181
2020-10-03 07:20,德國商銀： iPhone 12若小一點 買氣更高,https://news.cnyes.com/news/id/4529179
2020-10-03 07:04,〈川普確診新冠肺炎〉川普確診後推特影片現身：我狀況良好 將入院治療 ,https://news.cnyes.com/news/id/4529184
2020-10-03 06:27,〈紐約匯市〉川普染疫帶動避險需求 美元止跌回升、日圓上揚,https://news.cnyes.com/news/id/4529175
2020-10-03 06:24,〈美股盤後〉川普確診入院掀十月驚奇 那指費半慘遭大屠殺,https://news.cnyes.com/news/id/4529151
2020-10-03 06:19,〈能源盤後〉川普與第一夫人確診 重擊原油需求前景 本週WTI挫約8%,https://news.cnyes.com/news/id/4529176
2020-10-03 05:33,〈貴金屬盤後〉市場衡量川普確診消息 未引發恐慌性避險 黃金小幅收低,https://news.cnyes.com/news/id/4529177
2020-10-03 04:44,近2億美元買盤湧入科技股選擇權 那斯達克巨鯨再出沒？,https://news.cnyes.com/news/id/4529154
2020-10-03 01:02,拜登檢測結果為陰性 呼籲戴口罩反將川普一軍,https://news.cnyes.com/news/id/4529165
2020-10-04 18:00,〈觀察〉半導體前景可期 台塑兩度與日商合資公司搶食商機,https://news.cnyes.com/news/id/4529061
2020-10-04 16:00,〈觀察〉後疫情時代餐飲業拓點新趨勢 興起街邊開店熱,https://news.cnyes.com/news/id/4529016
2020-10-04 15:00,〈觀察〉公股銀搶財富管理商機 升級軟硬體跨足私人銀行,https://news.cnyes.com/news/id/4529001
2020-10-04 14:38,川普復原狀況良好！白宮幕僚長稱先前病況一度令人憂心,https://news.cnyes.com/news/id/4529201
2020-10-04 14:00,〈工業技術與資訊〉解密科技寶藏玩轉未來世界,https://news.cnyes.com/news/id/4529197
2020-10-04 14:00,〈觀察〉6G議題浮上檯面 電信商面臨3G落日挑戰,https://news.cnyes.com/news/id/4528918
2020-10-04 13:34,中油：明起汽、柴油價格每公升降2角,https://news.cnyes.com/news/id/4529200
2020-10-04 13:00,〈觀察〉陸手機廠搶爆HDI製程產能 訂單排到明年春,https://news.cnyes.com/news/id/4528959
2020-10-04 12:10,〈工業技術與資訊〉創新3D列印智造出列！,https://news.cnyes.com/news/id/4529191
2020-10-04 11:40,銀行為何搶做房貸流血生意？「購屋生態圈」打敗低利痛點,https://news.cnyes.com/news/id/4529007
2020-10-04 11:20,曾想「公司有存在必要嗎？」 ViewSonic董座二次創業告白,https://news.cnyes.com/news/id/4529005
2020-10-04 11:00,吳寶春聊10年創業修煉 每個開店夢都始於當個爛主管,https://news.cnyes.com/news/id/4529003
2020-10-04 11:00,〈觀察〉借鏡元大原油正2教訓 2檔油價槓桿ETF上市踩剎車,https://news.cnyes.com/news/id/4528921
2020-10-04 10:51,〈台股風向球〉川普染疫添盤勢變數 資金轉向短期避風港,https://news.cnyes.com/news/id/4529192
2020-10-04 09:00,〈川普確診新冠肺炎〉佩洛西：川普確診後 新一輪財政刺激可能出現轉機,https://news.cnyes.com/news/id/4529198
2020-10-04 09:00,20檔離岸風電概念股逆風高飛 搶食兆元大餅,https://news.cnyes.com/news/id/4528794
2020-10-04 08:00,〈鉅亨看世界〉市值2.4億美元的「Super Coffee」,https://news.cnyes.com/news/id/4528936
2020-10-04 06:00,蘋概三王9月營收、大立光法說、可成股臨會 本周重要大事預告,https://news.cnyes.com/news/id/4529167
2020-10-05 23:33,未來美股能否持續走多？分析師：觀察這檔 ETF,https://news.cnyes.com/news/id/4529562
2020-10-05 21:48,〈美股早盤〉川普病情轉好提振風險情緒 道瓊早盤漲近300點,https://news.cnyes.com/news/id/4529461
2020-10-05 21:44,康友-KY重砲抨擊交易所涉嫌背書 證交所嚴正駁斥,https://news.cnyes.com/news/id/4529556
2020-10-05 21:17,貿聯-KY 9月營收續穩20億元 Q3首度跨過60億元登新高,https://news.cnyes.com/news/id/4529545
2020-10-05 21:16,台虹FCCL產品市占增 9月營收9.6億元創25個月新高,https://news.cnyes.com/news/id/4529543
2020-10-05 20:30,蔡明彰觀點：不管川普或拜登誰勝選 這二種股票都會漲,https://news.cnyes.com/news/id/4529417
2020-10-05 20:30,瑞銀：若遵循歷史模式 科技股有望在2021年創下新高,https://news.cnyes.com/news/id/4529371
2020-10-05 20:09,發展雲端基建 微軟砸10億美元為希臘建三座資料中心,https://news.cnyes.com/news/id/4529524
2020-10-05 20:00,後疫經濟 這族群是贏家？,https://news.cnyes.com/news/id/4529420
2020-10-05 19:31,台幣連4升 勁揚逾1角驚守29元關卡 創逾9年新高,https://news.cnyes.com/news/id/4529542
2020-10-05 19:23,群電9月營收35.64億元 改寫單月新高,https://news.cnyes.com/news/id/4529538
2020-10-05 19:22,晶相光9月營收4.02億元 連兩個月寫新高 Q3同創高,https://news.cnyes.com/news/id/4529541
2020-10-05 19:22,材料-KY絲束、醋片訂單大增 9月、Q3營收同創新高,https://news.cnyes.com/news/id/4529540
2020-10-05 19:20,疫情下難以生存 亞航集團退出日本市場,https://news.cnyes.com/news/id/4529525
2020-10-05 19:15,陽明新舊任董事長交接 鄭貞茂：秉持長治久安信念迎接挑戰,https://news.cnyes.com/news/id/4529539
2020-10-05 19:10,需求回溫 南亞科9月營收55.47億元 年增10.9%,https://news.cnyes.com/news/id/4529536
2020-10-05 19:09,GIS-KY 9月營收攀近11個月高點 Q4筆電、平板需求續強,https://news.cnyes.com/news/id/4529529
2020-10-05 19:07,歐元區9月綜合PMI終值為50.4 創三個月來新低,https://news.cnyes.com/news/id/4529428
2020-10-05 18:52,強化遏止超量攜帶菸酒 財部調高捲菸罰鍰1倍明年元旦上路,https://news.cnyes.com/news/id/4529527
2020-10-05 18:52,中華電MOD業務已轉盈 看好異業結盟推升獲利成長,https://news.cnyes.com/news/id/4529522
2020-10-05 18:50,基士德-KY 9月營收站上2億元改寫次高 年增24.4%,https://news.cnyes.com/news/id/4529521
2020-10-05 18:47,新台幣狂升害的 4家壽險10月續降宣告利率 159張保單大降息,https://news.cnyes.com/news/id/4529518
2020-10-05 18:44,康友喊告簽證會計事務所 勤業反擊：對不實指控保留法律追訴權,https://news.cnyes.com/news/id/4529516
2020-10-05 18:43,泰金-KY Q3營收3.28億元改寫歷史新高 訂單能見度直達年底,https://news.cnyes.com/news/id/4529517
2020-10-05 18:42,憂英國、歐盟貿協破局  日本車商要求英國承擔額外汽車關稅,https://news.cnyes.com/news/id/4529466
2020-10-05 18:35,數位身分證明年7月全面換發 三縣市元旦起率先試辦,https://news.cnyes.com/news/id/4529495
2020-10-05 18:35,軒郁承銷價96.9元 抽中一張賺逾5萬元,https://news.cnyes.com/news/id/4529514
2020-10-05 18:04,黑田東彥：日本景氣朝改善方向發展 LIBOR問題須積極因應,https://news.cnyes.com/news/id/4529470
2020-10-05 17:54,穩懋Q3營收季增8%優預期 Q4營運不淡,https://news.cnyes.com/news/id/4529493
2020-10-05 17:53,〈車市〉國產SUV戰場中Kuga出線 福特前三季銷售創近14年新高,https://news.cnyes.com/news/id/4529491
2020-10-05 17:51,NEC買下瑞士Avaloq 將結合自家技術進軍金融科技,https://news.cnyes.com/news/id/4529389
2020-10-05 17:51,電競+家用娛樂產品需求延續 致伸9月營收登今年新高,https://news.cnyes.com/news/id/4529489
2020-10-05 17:48,低利環境 台股開戶數達1100萬人 靠三招選台股基金金雞母 ,https://news.cnyes.com/news/id/4529490
2020-10-05 17:38,信邦9月營收首破20億元 Q3、前9月同刷新高,https://news.cnyes.com/news/id/4529454
2020-10-05 17:37,晶技9月營收續創新高年增近4成 Q3同攀巔峰,https://news.cnyes.com/news/id/4529469
2020-10-05 17:34,實體黃金需求年減11% 交易黃金衍生性商品逆向成長5.7倍,https://news.cnyes.com/news/id/4529472
2020-10-05 17:33,義隆9月營收17.18億元 連六個月寫新高 Q3、前9月也創高,https://news.cnyes.com/news/id/4529471
2020-10-05 17:32,鴻海9月營收4663億元月增1成 Q3季增14% Q4可望加溫,https://news.cnyes.com/news/id/4529468
2020-10-05 17:24,〈康友-KY自保〉董事長黃文烈失聯前曾透過微信 交代公司待辦事項,https://news.cnyes.com/news/id/4529467
2020-10-05 17:22,外資翻臉大砍旺宏、聯電 大買富邦VIX空方勢力蠢動,https://news.cnyes.com/news/id/4529465
2020-10-05 17:20,〈房產〉六都9月房市交易量創57個月新高 台中市年增近55%增幅最高,https://news.cnyes.com/news/id/4529458
2020-10-05 17:17,電信需求強勁 聯亞Q3營收季增逾1成攀近七季新高,https://news.cnyes.com/news/id/4529456
2020-10-05 17:07,NRE入認列旺季 創意9月營收14.08億元 寫2年多新高,https://news.cnyes.com/news/id/4529457
2020-10-05 17:07,阿克蘇諾貝爾中壢粉體塗料廠明年Q3投產 年產值上看30億元,https://news.cnyes.com/news/id/4529434
2020-10-05 17:00,專家：中國科技巨頭的全球化之路 將面對新的商業現實,https://news.cnyes.com/news/id/4529422
2020-10-05 16:32,〈康友-KY自保〉10/30將召開股臨會成立新團隊 並提告董座黃文烈、勤業眾信高層,https://news.cnyes.com/news/id/4529433
2020-10-05 16:30,美國銀行：太空產業經濟規模至2030年將達1.4兆美元,https://news.cnyes.com/news/id/4529387
2020-10-05 16:24,君品拚摘星 推高端義式餐廳「雅意」,https://news.cnyes.com/news/id/4529431
2020-10-05 16:21,鮮活果汁-KY旺季出貨靚 9月、Q3營收同創新高,https://news.cnyes.com/news/id/4529432
2020-10-05 16:09,大立光9月營收51億元月增1.99% 10月估維持相同水準,https://news.cnyes.com/news/id/4529421
2020-10-05 16:06,〈新纖50週年〉Q4營運將更好 越南新產能進度優預期,https://news.cnyes.com/news/id/4529391
2020-10-05 16:00,2020前7月現代起亞FCV銷量奪冠 EV由特斯拉稱王,https://news.cnyes.com/news/id/4529368
2020-10-05 15:56,緯創攜高醫大 拓展南台灣智慧照護生態圈,https://news.cnyes.com/news/id/4529412
2020-10-05 15:50,高盛：英國與歐盟有望11月初達成「單薄的」協議,https://news.cnyes.com/news/id/4529388
2020-10-05 15:50,威剛Q3營收85.98億元創兩年高 Q4 DRAM價格估持穩,https://news.cnyes.com/news/id/4529415
2020-10-05 15:44,全台無薪假單周增近千人 運輸倉儲業、旅行社惡化,https://news.cnyes.com/news/id/4529393
2020-10-05 15:43,人力銀行個資遭駭 專家：非求職期間可要求業者刪除個資,https://news.cnyes.com/news/id/4529395
2020-10-05 15:35,汎德永業抽籤逾73萬件 中籤率不到千分之3,https://news.cnyes.com/news/id/4529390
2020-10-05 15:22,台光電9月營收再創高 Q3營收逾74億元同步登頂,https://news.cnyes.com/news/id/4529370
2020-10-05 15:20,聯茂9月營收重返20億元大關之上 Q3年減2.5%,https://news.cnyes.com/news/id/4529362
2020-10-05 15:17,新加坡8月零售額較上月續增1.4% 但不如市場預期,https://news.cnyes.com/news/id/4529345
2020-10-05 14:59,台股多頭無力上攻季線站不穩 三大法人買超21.1億元,https://news.cnyes.com/news/id/4529372
2020-10-05 14:56,李長庚：今年投資像燒腦劇 善用2大投資法則勝算高,https://news.cnyes.com/news/id/4529351
2020-10-05 14:55,〈台股盤後〉買盤觀望生技獨木難撐指數小漲32點 成交量低於1500億元,https://news.cnyes.com/news/id/4529349
2020-10-05 14:55,阿里進軍旅遊業 與全球最大免稅店Dufry合盟,https://news.cnyes.com/news/id/4529364
2020-10-05 14:50,川普接受非輕症患者藥物治療 醫療團隊：健康情況好轉,https://news.cnyes.com/news/id/4529363
2020-10-05 14:20,世界銀行：部分窮國恐爆發債務危機 應促進債務減免,https://news.cnyes.com/news/id/4529339
2020-10-05 14:10,〈每週CFTC報告〉投機者急減美元空單 對英鎊由多轉空,https://news.cnyes.com/news/id/4529338
2020-10-05 14:09,前8月 全球電動車電池銷售LG化學居冠 寧德時代居次,https://news.cnyes.com/news/id/4529316
2020-10-05 13:42,特斯拉10年電車目標推升鋰原料需求 三家供應商受惠,https://news.cnyes.com/news/id/4529346
2020-10-05 13:40,電子股軟腳 台股量縮驚驚漲季線得而復失 漲32點收12548點,https://news.cnyes.com/news/id/4529347
2020-10-05 13:30,龐德明年見 全球第二戲院連鎖Cineworld考慮暫時關閉英美全部影廳,https://news.cnyes.com/news/id/4529329
2020-10-05 13:23,〈新纖50週年〉吳東昇： 景氣回升留意三風險 未來10年資本支出聚焦新技術,https://news.cnyes.com/news/id/4529341
2020-10-05 13:17,勞動基金連2月收益轉正 前8月賺771.4億元,https://news.cnyes.com/news/id/4529344
2020-10-05 13:14,〈高啟全離開紫光〉傳攜手辛耘搶食再生晶圓市場,https://news.cnyes.com/news/id/4529342
2020-10-05 13:08,〈車市〉9月掛牌年增13%買氣暢旺 賓士靠一款GLC衝上排行第二,https://news.cnyes.com/news/id/4529337
2020-10-05 12:44,遠距商機延續 圓剛、圓展訂單供不應求Q4營運續旺,https://news.cnyes.com/news/id/4529336
2020-10-05 12:38,中芯證實遭制裁 聯電可望受惠 股價續創16年新高,https://news.cnyes.com/news/id/4529334
2020-10-05 12:37,高單價手機銷量差 CMOS價格近2年來首度下滑,https://news.cnyes.com/news/id/4529308
2020-10-05 12:12,台塑染敏電池規劃百萬片產能擴充空間 助拓展全球市場,https://news.cnyes.com/news/id/4529320
2020-10-05 12:10,印尼擬要求雇主負擔輸出移工費用 許銘春：雙邊會議協商中,https://news.cnyes.com/news/id/4529328
2020-10-05 11:54,美政府入股電車電池金屬公司 擺脫過度依賴中國鎳、鈷供應,https://news.cnyes.com/news/id/4529310
2020-10-05 11:39,美國還留一手 中芯最怕納入實體清單,https://news.cnyes.com/news/id/4529297
2020-10-05 11:22,〈台股盤中〉中芯轉單效應pk川普染疫 漲逾百點後漲勢收斂,https://news.cnyes.com/news/id/4529309
2020-10-05 11:18,南韓9月製造業PMI升至49.8 創8個月來新高,https://news.cnyes.com/news/id/4529288
2020-10-05 11:17,9月我製造業PMI創2年半來新高 六大產業近1年半來首見全數擴張,https://news.cnyes.com/news/id/4529307
2020-10-05 11:12,全球數據持續改善 川普染疫添變數？,https://news.cnyes.com/news/id/4529305
2020-10-05 11:11,匯率波動大 高球球具廠與採購端建立動態調價機制降風險,https://news.cnyes.com/news/id/4529301
2020-10-05 11:06,7-8月統一發票特別、特獎雙大獎共開出43張 創史上新高,https://news.cnyes.com/news/id/4529300
2020-10-05 10:45,【鍾國忠專欄】台股盤整期的主流股分析追蹤,https://news.cnyes.com/news/id/4529059
2020-10-05 10:29,資金行情延燒 台幣狂飆逾2.6角至28.865元 再寫9年來新高價,https://news.cnyes.com/news/id/4529289
2020-10-05 10:26,制度不同 螞蟻集團H股掛牌要等A股,https://news.cnyes.com/news/id/4529259
2020-10-05 10:10,太景-KY流感新藥向美遞交臨床許可申請 搶全球千億元商機,https://news.cnyes.com/news/id/4529278
2020-10-05 09:33,元大原油正2淨值累積下跌9成 依法申報下市,https://news.cnyes.com/news/id/4529257
2020-10-05 09:28,香港財政司:今年風波不斷 香港金融體系仍保穩定,https://news.cnyes.com/news/id/4529236
2020-10-05 09:01,受惠中芯禁令 崇越證實中國晶圓廠持續拉高庫存水位,https://news.cnyes.com/news/id/4529046
2020-10-05 08:53,【Wen姐筆記】川普染疫 危機即轉機?,https://news.cnyes.com/news/id/4529235
2020-10-05 08:35,中芯首度證實遭美「封殺」,https://news.cnyes.com/news/id/4529219
2020-10-05 08:00,【袁志峰專欄】不平静的十月 有危也有機,https://news.cnyes.com/news/id/4529220
2020-10-05 07:53,〈台股盤前〉川普染疫投下震撼彈 台股恐補跌維持震盪走勢,https://news.cnyes.com/news/id/4529217
2020-10-05 07:53,盤前財經大事搶先讀2020年10月05日,https://news.cnyes.com/news/id/4529218
2020-10-05 06:00,本週操盤筆記：關注川普病況、Fed 9月會議紀要、OPEC原油市場展望,https://news.cnyes.com/news/id/4529203
2020-10-06 23:55,Fed鮑爾：美國經濟復甦未完成 仍可能陷入衰退,https://news.cnyes.com/news/id/4529993
2020-10-06 21:44,〈美股早盤〉Fed鮑爾發表談話前夕 主要指數開盤狹幅震盪,https://news.cnyes.com/news/id/4529861
2020-10-06 21:22,美國8月貿易逆差擴大至671億美元 近14年新高,https://news.cnyes.com/news/id/4529990
